session_date,status,gross,commission,ibkr_commission,section31_fee,total_explicit_cost,slippage,cost,cash_interest,financing,net,signal_count,fill_events,trade_units,shares_traded,holding_minutes,traded_notional,long_gross,short_gross,eod_exit_fills,eod_exit_notional,eod_extra_cost,positive_cash_minute_dollars,borrowed_cash_minute_dollars,long_notional_minute_dollars,short_notional_minute_dollars,known_partial_gross,known_partial_commission,known_partial_ibkr_commission,known_partial_section31_fee,known_partial_slippage,known_partial_cash_interest,known_partial_financing,section31_rate_per_million_used,cash_rate_annual_used,funding_rate_annual_used,borrow_rate_annual_used,total_daycount_fraction,intraday_daycount_fraction,cash_hurdle_ret,prev_aum,aum,close_valid,ret,market_impact,total_execution_cost,is_evaluation
2013-05-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56406299.39099979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,144631.53689999945,144631.53689999945,True,0.0,0.0,0.0,True
2013-05-16,active,-1150.5599999999756,50.337,50.337,0.0,50.337,35.955,86.292,0.0,-0.0,-1236.8519999999755,13,2.0,2.0,14382.0,30.0,1062254.52,-1150.5599999999756,0.0,0.0,0.0,0.0,52067353.28399982,11586530.852100017,15925476.959099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,144631.53689999945,143394.68489999947,True,-0.008551744844246208,0.0,86.292,True
2013-05-17,active,394.23999999994703,50.176,50.176,0.0,50.176,35.84,86.016,0.0,-0.0,308.223999999947,13,2.0,2.0,14336.0,30.0,1064340.48,394.23999999994703,0.0,1.0,532367.36,0.0,51622086.56399977,11662380.688200014,15964221.235200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,143394.68489999947,143702.90889999943,True,0.002149479949099202,0.0,86.016,True
2013-05-20,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56044134.47099978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,143702.90889999943,143702.90889999943,True,0.0,0.0,0.0,True
2013-05-21,active,-421.2660000000489,48.342,48.342,0.0,48.342,34.53,82.872,0.0,-0.0,-504.1380000000489,13,2.0,2.0,13812.0,60.0,1027467.774,-421.2660000000489,0.0,0.0,0.0,0.0,47421959.93699977,22205407.67940004,30827582.213400014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,143702.90889999943,143198.7708999994,True,-0.003508196207432868,0.0,82.872,True
2013-05-22,active,-727.0080000001348,159.03300000000002,159.03300000000002,0.0,159.03300000000002,113.59500000000001,272.62800000000004,0.0,-0.0,-999.6360000001348,13,6.0,6.0,45438.0,180.0,3372529.528,-2090.148000000079,1363.1399999999435,1.0,556918.42,0.0,93080750.99370046,37972446.776000045,50860336.157,50121119.72370001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,143198.7708999994,142199.13489999925,True,-0.0069807582405732715,0.0,272.62800000000004,True
2013-05-23,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55457662.6109997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,142199.13489999925,142199.13489999925,True,0.0,0.0,0.0,True
2013-05-24,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55457662.6109997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,142199.13489999925,142199.13489999925,True,0.0,0.0,0.0,True
2013-05-28,active,-674.1679999999527,53.627,53.627,0.0,53.627,38.305,91.932,0.0,-0.0,-766.0999999999527,13,2.0,2.0,15322.0,60.0,1138945.548,-674.1679999999527,0.0,0.0,0.0,0.0,46925714.51699993,25680512.763700034,34212460.857700005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,142199.13489999925,141433.0348999993,True,-0.005387515195072799,0.0,91.932,True
2013-05-29,active,-1972.30800000004,102.648,102.648,0.0,102.648,73.32000000000001,175.96800000000002,0.0,-0.0,-2148.27600000004,13,4.0,4.0,29328.0,60.0,2150834.868,0.0,-1972.30800000004,0.0,0.0,0.0,87400924.68899986,0.0,0.0,32242041.077999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141433.0348999993,139284.75889999926,True,-0.01518935092864963,0.0,175.96800000000002,True
2013-05-30,active,-69.99000000003589,48.993,48.993,0.0,48.993,34.995,83.988,0.0,-0.0,-153.97800000003588,13,2.0,2.0,13998.0,360.0,1035502.05,-69.99000000003589,0.0,1.0,517716.02999999997,0.0,4178542.766999763,136537624.19460025,186680137.39860013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,139284.75889999926,139130.78089999923,True,-0.0011054906596821964,0.0,83.988,True
2013-05-31,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54261004.5509997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,139130.78089999923,139130.78089999923,True,0.0,0.0,0.0,True
2013-06-03,active,-299.3400000000115,93.128,93.128,0.0,93.128,66.52,159.648,0.0,-0.0,-458.98800000001154,13,4.0,4.0,26608.0,240.0,1942350.74,0.0,-299.3400000000115,0.0,0.0,0.0,170442695.27219915,0.0,0.0,116181690.72119997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,139130.78089999923,138671.79289999921,True,-0.003298968043095445,0.0,159.648,True
2013-06-04,active,-263.1973999999983,92.58200000000001,92.58200000000001,0.0,92.58200000000001,66.13,158.712,0.0,-0.0,-421.9093999999983,13,4.0,4.0,26452.0,150.0,1939991.0026,66.79129999996175,-329.98869999995986,1.0,482881.25999999995,0.0,107804369.0897002,10449018.647800023,14609172.4348,57882523.645699985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,138671.79289999921,138249.8834999992,True,-0.0030425033900315333,0.0,158.712,True
2013-06-05,active,3096.720000000055,47.124,47.124,0.0,47.124,33.660000000000004,80.784,0.0,-0.0,3015.9360000000547,13,2.0,2.0,13464.0,300.0,973581.8400000001,0.0,3096.720000000055,1.0,485242.56,0.0,199858879.67579892,0.0,0.0,145941425.11080006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,138249.8834999992,141265.81949999926,True,0.02181510699066934,0.0,80.784,True
2013-06-06,active,-1394.9500000000241,42.455,42.455,0.0,42.455,30.325,72.78,0.0,-0.0,-1467.7300000000241,13,2.0,2.0,12130.0,90.0,869539.0499999999,0.0,-1394.9500000000241,0.0,0.0,0.0,94210264.95449966,0.0,0.0,39116595.3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141265.81949999926,139798.08949999925,True,-0.01038984522367091,0.0,72.78,True
2013-06-07,active,1748.6999999999834,81.60600000000001,81.60600000000001,0.0,81.60600000000001,58.29,139.89600000000002,0.0,-0.0,1608.8039999999835,13,4.0,4.0,23316.0,300.0,1706381.46,1748.6999999999832,0.0,1.0,428081.76,0.0,12581828.054999497,86047920.90390018,127987347.75390004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,139798.08949999925,141406.89349999922,True,0.011508054264217912,0.0,139.89600000000002,True
2013-06-10,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55148688.4649997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141406.89349999922,141406.89349999922,True,0.0,0.0,0.0,True
2013-06-11,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55148688.4649997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141406.89349999922,141406.89349999922,True,0.0,0.0,0.0,True
2013-06-12,active,1689.7999999999465,34.79,34.79,0.0,34.79,24.85,59.64,0.0,-0.0,1630.1599999999464,13,2.0,2.0,9940.0,240.0,716077.6,0.0,1689.7999999999465,1.0,357193.9,0.0,141137964.50899962,0.0,0.0,85989276.04399994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141406.89349999922,143037.05349999917,True,0.01152815085355054,0.0,59.64,True
2013-06-13,active,2101.464000000008,71.06400000000001,71.06400000000001,0.0,71.06400000000001,50.76,121.82400000000001,0.0,-0.0,1979.640000000008,13,4.0,4.0,20304.0,150.0,1470435.9840000002,2101.4640000000077,0.0,1.0,369527.72400000005,0.0,34328892.840000175,33761291.291400135,55216849.316400014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,143037.05349999917,145016.69349999918,True,0.013840050193707463,0.0,121.82400000000001,True
2013-06-14,active,-1683.8700000000208,95.571,95.571,0.0,95.571,68.265,163.836,0.0,-0.0,-1847.7060000000208,13,6.0,6.0,27306.0,120.0,1976453.79,0.0,-1683.8700000000208,0.0,0.0,0.0,96068879.99909985,0.0,0.0,39512369.53409998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,145016.69349999918,143168.98749999914,True,-0.012741333121072928,0.0,163.836,True
2013-06-17,active,-893.0307000000271,61.558,61.558,0.0,61.558,43.97,105.52799999999999,0.0,-0.0,-998.5587000000271,13,4.0,4.0,17588.0,180.0,1286821.1833000001,-893.0307000000272,0.0,0.0,0.0,0.0,30065487.375000108,32210913.831400137,57981331.5814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,143168.98749999914,142170.42879999912,True,-0.006974685771246605,0.0,105.52799999999999,True
2013-06-18,active,1119.8200000000213,30.149,30.149,0.0,30.149,21.535,51.684,0.0,-0.0,1068.1360000000213,13,2.0,2.0,8614.0,360.0,632267.6,1119.8200000000213,0.0,1.0,316693.71,0.0,4265112.863999665,62871771.242100425,114053125.61010012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,142170.42879999912,143238.56479999915,True,0.007513067302502417,0.0,51.684,True
2013-06-19,active,-821.1450000000311,29.477,29.477,0.0,29.477,21.055,50.532,0.0,-0.0,-871.6770000000312,13,2.0,2.0,8422.0,30.0,615374.485,0.0,-821.1450000000311,0.0,0.0,0.0,65085245.653399594,0.0,0.0,9222205.381400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,143238.56479999915,142366.88779999912,True,-0.00608549102134006,0.0,50.532,True
2013-06-20,active,1459.9169999999308,87.57000000000001,87.57000000000001,0.0,87.57000000000001,62.55,150.12,0.0,-0.0,1309.796999999931,13,6.0,6.0,25020.0,240.0,1789888.683,0.0,1459.9169999999299,1.0,296111.7,0.0,126923644.77900086,0.0,0.0,71400558.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,142366.88779999912,143676.68479999906,True,0.009200151947129514,0.0,150.12,True
2013-06-21,active,114.59550000000431,50.61,50.61,0.0,50.61,36.15,86.75999999999999,0.0,-0.0,27.835500000004316,13,4.0,4.0,14460.0,300.0,1019170.8045000001,0.0,114.59550000000434,0.0,0.0,0.0,132241149.81749958,0.0,0.0,76207242.74550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,143676.68479999906,143704.52029999907,True,0.00019373707041439543,0.0,86.75999999999999,True
2013-06-24,active,-2185.43570000002,51.002,51.002,0.0,51.002,36.43,87.432,0.0,-0.0,-2272.86770000002,13,4.0,4.0,14572.0,150.0,1011879.3156999999,0.0,-2185.4357000000196,0.0,0.0,0.0,93971084.00109932,0.0,0.0,37926321.084100015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,143704.52029999907,141431.65259999904,True,-0.015816257521024092,0.0,87.432,True
2013-06-25,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55158344.513999626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141431.65259999904,141431.65259999904,True,0.0,0.0,0.0,True
2013-06-26,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55158344.513999626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141431.65259999904,141431.65259999904,True,0.0,0.0,0.0,True
2013-06-27,active,102.33000000000378,23.877,23.877,0.0,23.877,17.055,40.932,0.0,-0.0,61.398000000003776,13,2.0,2.0,6822.0,60.0,487602.44999999995,102.33000000000378,0.0,0.0,0.0,0.0,46672445.35799976,6137316.056700058,14623215.212700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141431.65259999904,141493.05059999906,True,0.00043411781501027436,0.0,40.932,True
2013-06-28,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55182289.73399963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141493.05059999906,141493.05059999906,True,0.0,0.0,0.0,True
2013-07-01,active,-619.4800000000062,51.016,51.016,0.0,51.016,36.44,87.45599999999999,0.0,-0.0,-706.9360000000062,13,4.0,4.0,14576.0,120.0,1051111.8,-619.4800000000062,0.0,0.0,0.0,0.0,38203123.661999665,14573819.613600112,31552985.685599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141493.05059999906,140786.11459999904,True,-0.00499625951240895,0.0,87.45599999999999,True
2013-07-02,tier_excluded,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,140786.11459999904,140786.11459999904,True,0.0,0.0,0.0,True
2013-07-03,active,-458.7600000000175,26.761,26.761,0.0,26.761,19.115000000000002,45.876000000000005,0.0,-0.0,-504.6360000000175,7,2.0,2.0,7646.0,60.0,551582.44,-458.7600000000175,0.0,1.0,275561.83999999997,0.0,21117917.189999856,8118449.899700057,16565616.775700007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,140786.11459999904,140281.478599999,True,-0.0035844159875694226,0.0,45.876000000000005,True
2013-07-05,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54709776.65399961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,140281.478599999,140281.478599999,True,0.0,0.0,0.0,True
2013-07-08,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54709776.65399961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,140281.478599999,140281.478599999,True,0.0,0.0,0.0,True
2013-07-09,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54709776.65399961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,140281.478599999,140281.478599999,True,0.0,0.0,0.0,True
2013-07-10,active,-165.68000000002593,28.994,28.994,0.0,28.994,20.71,49.704,0.0,-0.0,-215.38400000002594,13,2.0,2.0,8284.0,30.0,608956.84,-165.68000000002593,0.0,1.0,304395.57999999996,0.0,50501332.29599975,4925705.284000028,9134149.641999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,140281.478599999,140066.094599999,True,-0.0015353701867812182,0.0,49.704,True
2013-07-11,active,1397.2199999999928,29.638,29.638,0.0,29.638,21.17,50.80800000000001,0.0,-0.0,1346.4119999999928,13,2.0,2.0,8468.0,210.0,633533.42,1397.2199999999928,0.0,1.0,317465.32,0.0,25211897.027999714,37088575.42260026,66502455.288599975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,140066.094599999,141412.50659999897,True,0.00961269037910337,0.0,50.80800000000001,True
2013-07-12,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55150877.5739996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141412.50659999897,141412.50659999897,True,0.0,0.0,0.0,True
2013-07-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55150877.5739996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141412.50659999897,141412.50659999897,True,0.0,0.0,0.0,True
2013-07-16,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55150877.5739996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141412.50659999897,141412.50659999897,True,0.0,0.0,0.0,True
2013-07-17,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55150877.5739996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141412.50659999897,141412.50659999897,True,0.0,0.0,0.0,True
2013-07-18,active,-1045.100000000004,52.255,52.255,0.0,52.255,37.325,89.58000000000001,0.0,-0.0,-1134.680000000004,13,2.0,2.0,14930.0,30.0,1124826.2,0.0,-1045.100000000004,0.0,0.0,0.0,72023857.32299958,0.0,0.0,16872979.748999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,141412.50659999897,140277.82659999898,True,-0.008023901331510746,0.0,89.58000000000001,True
2013-07-19,active,-1782.8018000000138,197.93200000000002,197.93200000000002,0.0,197.93200000000002,141.38,339.312,0.0,-0.0,-2122.1138000000137,13,8.0,8.0,56552.0,240.0,4213746.072000001,0.0,-1782.8018000000143,1.0,527135.33,0.0,181099399.5851005,0.0,0.0,126391047.2111001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,140277.82659999898,138155.71279999896,True,-0.015127934695275846,0.0,339.312,True
2013-07-22,tier_excluded,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,138155.71279999896,138155.71279999896,True,0.0,0.0,0.0,True
2013-07-23,active,1152.4800000000437,38.416000000000004,38.416000000000004,0.0,38.416000000000004,27.44,65.85600000000001,0.0,-0.0,1086.6240000000437,13,2.0,2.0,10976.0,330.0,816340.0,0.0,1152.4800000000437,1.0,407593.75999999995,0.0,188784550.9872006,0.0,0.0,134903822.99520013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,138155.71279999896,139242.336799999,True,0.007865212215821248,0.0,65.85600000000001,True
2013-07-24,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54304511.35199961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,139242.336799999,139242.336799999,True,0.0,0.0,0.0,True
2013-07-25,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54304511.35199961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,139242.336799999,139242.336799999,True,0.0,0.0,0.0,True
2013-07-26,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54304511.35199961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,139242.336799999,139242.336799999,True,0.0,0.0,0.0,True
2013-07-29,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54304511.35199961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,139242.336799999,139242.336799999,True,0.0,0.0,0.0,True
2013-07-30,active,-1328.3400000000258,35.763,35.763,0.0,35.763,25.545,61.308,0.0,-0.0,-1389.6480000000258,13,2.0,2.0,10218.0,120.0,772685.1599999999,-1328.3400000000258,0.0,0.0,0.0,0.0,37595430.93599942,29759705.446200132,46468785.86219998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,139242.336799999,137852.68879999898,True,-0.0099800680736639,0.0,61.308,True
2013-07-31,active,-2867.6011999999987,69.83200000000001,69.83200000000001,0.0,69.83200000000001,49.88,119.71200000000002,0.0,-0.0,-2987.3131999999987,13,4.0,4.0,19952.0,150.0,1514831.1588,-2867.6011999999982,0.0,1.0,377591.60000000003,0.0,33084645.311999656,36125959.93080018,56803863.25079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,137852.68879999898,134865.37559999898,True,-0.02167032958155852,0.0,119.71200000000002,True
2013-08-01,active,173.67500000003946,48.629,48.629,0.0,48.629,34.735,83.364,0.0,-0.0,90.31100000003946,13,2.0,2.0,13894.0,30.0,1062717.325,173.67500000003946,0.0,0.0,0.0,0.0,48551535.21599974,11896228.299600033,15942189.5676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,134865.37559999898,134955.68659999903,True,0.0006696381454339726,0.0,83.364,True
2013-08-02,active,425.46000000004483,42.546,42.546,0.0,42.546,30.39,72.936,0.0,-0.0,352.5240000000448,13,2.0,2.0,12156.0,30.0,934978.74,425.46000000004483,0.0,1.0,467702.10000000003,0.0,48584047.17599963,9973749.486000028,14022420.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,134955.68659999903,135308.21059999906,True,0.002612146319146268,0.0,72.936,True
2013-08-05,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52770202.13399963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,135308.21059999906,135308.21059999906,True,0.0,0.0,0.0,True
2013-08-06,active,1586.6399999998878,84.14,84.14,0.0,84.14,60.1,144.24,0.0,-0.0,1442.3999999998878,13,4.0,4.0,24040.0,330.0,1842028.9400000002,0.0,1586.639999999889,1.0,459644.80000000005,0.0,204519460.9410008,0.0,0.0,151749258.8070001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,135308.21059999906,136750.61059999894,True,0.010660106978015846,0.0,144.24,True
